"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"1251932","PLCG1 events in ERBB2 signaling",34,-0.299178098789091,-0.862783604287502,0.68189233278956,1,0.880462024626784
"3295583","TRP channels",22,-0.32244355758886,-0.840335104055532,0.692176870748299,1,0.880462024626784
"982772","Growth hormone receptor signaling",20,0.311374064290195,0.829864708419463,0.694789081885856,1,0.880462024626784
"397795","G-protein beta:gamma signalling",11,-0.368236466614323,-0.821498173178479,0.696180555555556,1,0.880462024626784
"1489509","DAG and IP3 signaling",31,-0.29970276889415,-0.846544717333029,0.696284329563813,1,0.880462024626784
"451326","Activation of Kainate Receptors upon glutamate binding",17,0.325986834640985,0.81814226276181,0.706161137440758,1,0.880462024626784
"111933","Calmodulin induced events",26,-0.305748272722272,-0.831266059178843,0.708469055374593,1,0.880462024626784
"111997","CaM pathway",26,-0.305748272722272,-0.831266059178843,0.708469055374593,1,0.880462024626784
"1980150","Signaling by NOTCH4",11,-0.365645915972794,-0.818099153474255,0.708474576271186,1,0.880462024626784
"176412","Phosphorylation of the APC/C",17,-0.344711546731196,-0.843879311678522,0.708620689655172,1,0.880462024626784
"73817","Purine ribonucleoside monophosphate biosynthesis",11,-0.363266909289117,-0.805107158685702,0.713322091062395,1,0.880462024626784
"264642","Acetylcholine Neurotransmitter Release Cycle",15,-0.345735876236471,-0.812618283311317,0.716723549488055,1,0.880462024626784
"1638091","Heparan sulfate/heparin (HS-GAG) metabolism",49,0.260599154079548,0.862199661450997,0.716883116883117,1,0.880462024626784
"1963640","GRB2 events in ERBB2 signaling",21,0.306426022307181,0.811014815548957,0.723785166240409,1,0.880462024626784
"114508","Effects of PIP2 hydrolysis",25,0.295702648911283,0.843292627630035,0.725060827250608,1,0.880462024626784
"73923","Lipid digestion, mobilization, and transport",40,-0.285072560298178,-0.844676703310683,0.728155339805825,1,0.880462024626784
"388841","Costimulation by the CD28 family",46,-0.276025673549476,-0.831958264868706,0.72859450726979,1,0.880462024626784
"196780","Biotin transport and metabolism",11,-0.351623405834527,-0.77888733125325,0.731107205623902,1,0.880462024626784
"1980148","Signaling by NOTCH3",11,-0.349069748982892,-0.787668259989096,0.736752136752137,1,0.880462024626784
"1181150","Signaling by NODAL",18,0.30789029904001,0.803998920479467,0.740740740740741,1,0.880462024626784
"2142845","Hyaluronan metabolism",14,0.328366544704502,0.789615248858567,0.741935483870968,1,0.880462024626784
"2514859","Inactivation, recovery and regulation of the phototransduction cascade",29,0.275898533653841,0.807687109658742,0.742092457420925,1,0.880462024626784
"156988","Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor",13,-0.345379305376009,-0.785183199739922,0.747855917667238,1,0.880462024626784
"1912422","Pre-NOTCH Expression and Processing",24,-0.304207280025722,-0.820376982653621,0.747940691927512,1,0.880462024626784
"73941","Dual incision reaction in GG-NER",21,0.288707801346471,0.79565885747244,0.748201438848921,1,0.880462024626784
"73935","Formation of incision complex in GG-NER",21,0.288707801346471,0.79565885747244,0.748201438848921,1,0.880462024626784
"140837","Intrinsic Pathway of Fibrin Clot Formation",15,-0.342535875617647,-0.812447424432053,0.749158249158249,1,0.880462024626784
"451927","Interleukin-2 signaling",37,0.26945679185315,0.832038333375767,0.75,1,0.880462024626784
"77387","Insulin receptor recycling",24,0.291498057445361,0.81935222251249,0.750684931506849,1,0.880462024626784
"5617833","Assembly of the primary cilium",160,-0.237532521214086,-0.867246005393421,0.753120665742025,1,0.880462024626784
"2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants",11,-0.354562522967912,-0.784895687481564,0.755067567567568,1,0.880462024626784
"2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer",11,-0.354562522967912,-0.784895687481564,0.755067567567568,1,0.880462024626784
"5654219","Phospholipase C-mediated cascade: FGFR1",43,0.264859995438682,0.842304396588708,0.75531914893617,1,0.880462024626784
"179409","APC-Cdc20 mediated degradation of Nek2A",23,-0.301700547960756,-0.787320520702087,0.755371900826446,1,0.880462024626784
"2514856","The phototransduction cascade",30,0.272135356162366,0.796753040502512,0.7575,1,0.880462024626784
"1222352","Latent infection of Homo sapiens with Mycobacterium tuberculosis",33,0.273315860734515,0.821477093744858,0.760526315789474,1,0.880462024626784
"1222556","Phagosomal maturation (early endosomal stage)",33,0.273315860734515,0.821477093744858,0.760526315789474,1,0.880462024626784
"445095","Interaction between L1 and Ankyrins",18,0.296369490910527,0.775583571717971,0.760705289672544,1,0.880462024626784
"112310","Neurotransmitter Release Cycle",42,-0.275671931767336,-0.813863024275104,0.762282091917591,1,0.880462024626784
"1221632","Meiotic synapsis",42,0.253859538481074,0.816608869359667,0.763157894736842,1,0.880462024626784
"75876","Synthesis of very long-chain fatty acyl-CoAs",16,0.311386924693464,0.785917560769634,0.765281173594132,1,0.880462024626784
"512988","Interleukin-3, 5 and GM-CSF signaling",39,0.259854521588431,0.821758870008989,0.767045454545455,1,0.880462024626784
"425374","Amino acid and oligopeptide SLC transporters",45,0.259441958644747,0.825025567260905,0.768,1,0.880462024626784
"140875","Common Pathway of Fibrin Clot Formation",19,-0.305892620917927,-0.776885285701428,0.773037542662116,1,0.880462024626784
"111447","Activation of BAD and translocation to mitochondria ",13,0.319980163192488,0.788960277879282,0.774038461538462,1,0.880462024626784
"418885","DCC mediated attractive signaling",14,0.307648038109353,0.767265570668914,0.774487471526196,1,0.880462024626784
"416700","Other semaphorin interactions",17,0.294542130020972,0.759836544411275,0.775943396226415,1,0.880462024626784
"2024096","HS-GAG degradation",21,-0.300639368170997,-0.787462969479608,0.777235772357724,1,0.880462024626784
"3928664","Ephrin signaling",18,0.299951984880804,0.781051212945131,0.778846153846154,1,0.880462024626784
"421270","Cell-cell junction organization",47,-0.267623248061771,-0.807855983411651,0.78003120124805,1,0.880462024626784
"76009","Platelet Aggregation (Plug Formation)",35,0.264185218329736,0.80739587756568,0.780160857908847,1,0.880462024626784
"1660514","Synthesis of PIPs at the Golgi membrane",17,-0.305850555640002,-0.7509181399128,0.78369384359401,1,0.880462024626784
"5334118","DNA methylation",26,-0.295866238473169,-0.796000758909143,0.786689419795222,1,0.880462024626784
"111996","Ca-dependent events",28,-0.284951992276196,-0.786828907287088,0.787096774193548,1,0.880462024626784
"177929","Signaling by EGFR",160,0.222075202281823,0.880592655924648,0.790378006872852,1,0.880462024626784
"5625740","RHO GTPases activate PKNs",52,-0.254858520534312,-0.795893937090169,0.792569659442725,1,0.880462024626784
"427413","NoRC negatively regulates rRNA expression",66,0.240441762747633,0.83755762235854,0.793010752688172,1,0.880462024626784
"3371571","HSF1-dependent transactivation",21,0.284574889584805,0.780083683841575,0.795180722891566,1,0.880462024626784
"5368287","Mitochondrial translation",89,0.233498251317986,0.848780861432018,0.800595238095238,1,0.880462024626784
"399955","SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion",14,0.304128118727617,0.74786454215313,0.80091533180778,1,0.880462024626784
"141430","Inactivation of APC/C via direct inhibition of the APC/C complex",18,-0.319115643434399,-0.77756205001242,0.804270462633452,1,0.880462024626784
"141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",18,-0.319115643434399,-0.77756205001242,0.804270462633452,1,0.880462024626784
"1433559","Regulation of KIT signaling",16,0.290608333722714,0.755435453206482,0.80440097799511,1,0.880462024626784
"2871809","FCERI mediated Ca+2 mobilization",30,0.272081601674256,0.78657285149632,0.807792207792208,1,0.880462024626784
"69620","Cell Cycle Checkpoints",121,-0.235443712672848,-0.832078641417139,0.814705882352941,1,0.880462024626784
"442755","Activation of NMDA receptor upon glutamate binding and postsynaptic events",39,0.253903635862925,0.794314965328219,0.815384615384615,1,0.880462024626784
"5620924","Intraflagellar transport",37,0.261114866606539,0.800189945013755,0.817941952506596,1,0.880462024626784
"1500620","Meiosis",71,-0.251549664885691,-0.815741872498341,0.821981424148607,1,0.880462024626784
"194223","HDL-mediated lipid transport",12,-0.322723171997577,-0.720116939582752,0.82363315696649,1,0.880462024626784
"157579","Telomere Maintenance",41,0.256050050139537,0.805424612956565,0.825192802056555,1,0.880462024626784
"176407","Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase",16,-0.304845099639967,-0.734976571066718,0.827225130890052,1,0.880462024626784
"3296469","Defects in cobalamin (B12) metabolism",11,0.30832757133026,0.715985840845413,0.829145728643216,1,0.880462024626784
"5663202","Diseases of signal transduction",222,0.212126322015664,0.887754918082424,0.831372549019608,1,0.880462024626784
"73848","Pyrimidine metabolism",22,0.272457544506869,0.741825330323651,0.833723653395785,1,0.880462024626784
"112043","PLC beta mediated events",40,-0.263687550603911,-0.783471261543395,0.834935897435897,1,0.880462024626784
"382556","ABC-family proteins mediated transport",35,-0.264484613956537,-0.753846977893315,0.834967320261438,1,0.880462024626784
"373755","Semaphorin interactions",63,0.230631087056567,0.792064064639444,0.836512261580381,1,0.880462024626784
"352230","Amino acid transport across the plasma membrane",30,0.259319592213501,0.760967383223623,0.839195979899497,1,0.880462024626784
"163841","Gamma carboxylation, hypusine formation and arylsulfatase activation",34,0.249887250060436,0.753570824606403,0.844736842105263,1,0.880462024626784
"112040","G-protein mediated events",41,-0.260744181334015,-0.777297691598057,0.845541401273885,1,0.880462024626784
"937039","IRAK1 recruits IKK complex",14,-0.302669985989814,-0.70560273950363,0.852892561983471,1,0.880462024626784
"975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation",14,-0.302669985989814,-0.70560273950363,0.852892561983471,1,0.880462024626784
"429947","Deadenylation of mRNA",22,0.261477174040601,0.725303990187291,0.853333333333333,1,0.880462024626784
"373753","Nephrin interactions",22,0.261666187102047,0.737073091466513,0.857142857142857,1,0.880462024626784
"446728","Cell junction organization",73,-0.239304593490296,-0.786032915840512,0.858841010401189,1,0.880462024626784
"75109","Triglyceride Biosynthesis",39,0.247128903519563,0.762907473135596,0.859857482185273,1,0.880462024626784
"70268","Pyruvate metabolism",20,0.261743310310618,0.711052516722271,0.860240963855422,1,0.880462024626784
"74749","Signal attenuation",12,0.277562062374332,0.660949784454121,0.861244019138756,1,0.880462024626784
"2559585","Oncogene Induced Senescence",30,0.245676396564126,0.731837231622855,0.862068965517241,1,0.880462024626784
"174048","APC/C:Cdc20 mediated degradation of Cyclin B",21,-0.272443804044404,-0.703100815642809,0.863934426229508,1,0.880462024626784
"174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",65,0.235979707328496,0.809829700582285,0.864640883977901,1,0.880462024626784
"157052","NICD traffics to nucleus",11,-0.312602719552196,-0.691210903555776,0.864963503649635,1,0.880462024626784
"350054","Notch-HLH transcription pathway",11,-0.312602719552196,-0.691210903555776,0.864963503649635,1,0.880462024626784
"182971","EGFR downregulation",26,-0.268063816404322,-0.718108937572856,0.866013071895425,1,0.880462024626784
"164378","PKA activation in glucagon signalling",16,-0.291450808393243,-0.704676887258261,0.871134020618557,1,0.880462024626784
"163125","Post-translational modification: synthesis of GPI-anchored proteins",26,0.253541826726552,0.716232009111486,0.873508353221957,1,0.880462024626784
"1474151","Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",12,0.277381912108191,0.667916786876075,0.873536299765808,1,0.880462024626784
"450513","Tristetraprolin (TTP) destabilizes mRNA",17,0.275974393013023,0.713309132485522,0.873563218390805,1,0.880462024626784
"203927","MicroRNA (miRNA) biogenesis",23,-0.265187629484928,-0.697961120015737,0.874183006535948,1,0.880462024626784
"163615","PKA activation",15,-0.292456284367216,-0.694168306416955,0.874564459930314,1,0.880462024626784
"166208","mTORC1-mediated signalling",11,0.286956060846982,0.661038444123797,0.876404494382023,1,0.880462024626784
"73780","RNA Polymerase III Chain Elongation",18,-0.274437326974448,-0.68495196948742,0.878048780487805,1,0.880462024626784
"73980","RNA Polymerase III Transcription Termination",18,-0.274437326974448,-0.68495196948742,0.878048780487805,1,0.880462024626784
"379724","tRNA Aminoacylation",42,0.241379540282578,0.767021042614713,0.880829015544041,1,0.880462024626784
"5627117","RHO GTPases Activate ROCKs",16,-0.2796309006104,-0.674216155292774,0.881154499151104,1,0.880462024626784
"5656169","Termination of translesion DNA synthesis",28,-0.264616991185717,-0.718173135529169,0.881493506493506,1,0.880462024626784
"156584","Cytosolic sulfonation of small molecules",19,-0.271695204626749,-0.689174222767736,0.885860306643952,1,0.880462024626784
"77289","Mitochondrial Fatty Acid Beta-Oxidation",15,-0.271232386225936,-0.654686979805812,0.887563884156729,1,0.880462024626784
"204998","Cell death signalling via NRAGE, NRIF and NADE",61,-0.235767465704458,-0.751325554279978,0.888888888888889,1,0.880462024626784
"381340","Transcriptional regulation of white adipocyte differentiation",57,0.231919394630531,0.785478417883308,0.891534391534392,1,0.880462024626784
"1500931","Cell-Cell communication",116,0.215926062641532,0.81942919493005,0.893203883495146,1,0.880462024626784
"111931","PKA-mediated phosphorylation of CREB",16,-0.282722609123991,-0.679182167760221,0.893653516295026,1,0.880462024626784
"422356","Regulation of insulin secretion",46,-0.242842852676094,-0.736279070901006,0.893890675241158,1,0.880462024626784
"5389840","Mitochondrial translation elongation",83,0.21494827593731,0.779604382176188,0.894150417827298,1,0.880462024626784
"1660499","Synthesis of PIPs at the plasma membrane",33,0.240015081626833,0.709880093317569,0.89556135770235,1,0.880462024626784
"2468052","Establishment of Sister Chromatid Cohesion",11,-0.293051359516616,-0.65973208893599,0.896309314586995,1,0.880462024626784
"933541","TRAF6 mediated IRF7 activation",16,0.252396183785166,0.653563736498968,0.896385542168675,1,0.880462024626784
"109688","Cleavage of Growing Transcript in the Termination Region ",44,-0.24298920428979,-0.733822554496532,0.89776357827476,1,0.880462024626784
"76044","Post-Elongation Processing of the Transcript",44,-0.24298920428979,-0.733822554496532,0.89776357827476,1,0.880462024626784
"73856","RNA Polymerase II Transcription Termination",44,-0.24298920428979,-0.733822554496532,0.89776357827476,1,0.880462024626784
"3134975","Regulation of innate immune responses to cytosolic DNA",12,0.265379153971118,0.645059424443707,0.899262899262899,1,0.880462024626784
"5368286","Mitochondrial translation initiation",83,0.221995673969746,0.796357203832882,0.9,1,0.880462024626784
"210993","Tie2 Signaling",18,-0.273587705303853,-0.676620447596979,0.901315789473684,1,0.880462024626784
"749476","RNA Polymerase III Abortive And Retractive Initiation",35,-0.247037566681452,-0.70601879293573,0.902555910543131,1,0.880462024626784
"74158","RNA Polymerase III Transcription",35,-0.247037566681452,-0.70601879293573,0.902555910543131,1,0.880462024626784
"76046","RNA Polymerase III Transcription Initiation",35,-0.247037566681452,-0.70601879293573,0.902555910543131,1,0.880462024626784
"111465","Apoptotic cleavage of cellular proteins",38,-0.246196394176373,-0.713803967712322,0.905940594059406,1,0.880462024626784
"1660661","Sphingolipid de novo biosynthesis",32,0.23650051210807,0.701882852590558,0.9075,1,0.880462024626784
"435354","Zinc transporters",17,-0.261176209474924,-0.655098671804564,0.907986111111111,1,0.880462024626784
"1614635","Sulfur amino acid metabolism",24,0.243188945859008,0.675598987396103,0.90952380952381,1,0.880462024626784
"983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",31,0.232067825999621,0.695442155894961,0.90979381443299,1,0.880462024626784
"5250941","Negative epigenetic regulation of rRNA expression",69,0.218133045910381,0.763449994079158,0.909836065573771,1,0.880462024626784
"416572","Sema4D induced cell migration and growth-cone collapse",22,0.246235003694133,0.672389858128082,0.910628019323672,1,0.880462024626784
"1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)",39,-0.244997595705177,-0.722950959820247,0.911179173047473,1,0.880462024626784
"1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants",19,0.24491029248545,0.656805789538277,0.911458333333333,1,0.880462024626784
"1643713","Signaling by EGFR in Cancer",19,0.24491029248545,0.656805789538277,0.911458333333333,1,0.880462024626784
"5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer",19,0.24491029248545,0.656805789538277,0.911458333333333,1,0.880462024626784
"425410","Metal ion SLC transporters",25,0.246250094546979,0.703065481754108,0.912751677852349,1,0.880462024626784
"3247509","Chromatin modifying enzymes",205,-0.216162747617219,-0.808036910770256,0.912925170068027,1,0.880462024626784
"4839726","Chromatin organization",205,-0.216162747617219,-0.808036910770256,0.912925170068027,1,0.880462024626784
"400685","Sema4D in semaphorin signaling",25,0.241628251334901,0.668693754487837,0.914786967418546,1,0.880462024626784
"380971","Regulation of AMPK activity via LKB1",17,0.255133634289,0.651704120824656,0.914841849148418,1,0.880462024626784
"73937","Transcription-coupled NER (TC-NER)",46,-0.236340693241678,-0.70779467067502,0.91652754590985,1,0.880462024626784
"164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters",21,0.233228754562724,0.646171599679345,0.919724770642202,1,0.880462024626784
"1483206","Glycerophospholipid biosynthesis",86,-0.224018363293005,-0.746186156547858,0.925233644859813,1,0.880462024626784
"5419276","Mitochondrial translation termination",83,0.208716846706892,0.757315369495306,0.925714285714286,1,0.880462024626784
"1483191","Synthesis of PC",17,-0.259086492049483,-0.643632410186377,0.925795053003534,1,0.880462024626784
"3928663","EPHA-mediated growth cone collapse",28,-0.246229844883463,-0.672540860507029,0.92671009771987,1,0.880462024626784
"2151201","Transcriptional activation of mitochondrial biogenesis",19,0.239563308172259,0.630856629983011,0.927184466019418,1,0.880462024626784
"77595","Processing of Intronless Pre-mRNAs",14,-0.259394245386623,-0.609463874513963,0.92964824120603,1,0.880462024626784
"211000","Regulatory RNA pathways",91,-0.22403405949076,-0.749849966708103,0.930875576036866,1,0.880462024626784
"73893","DNA Damage Bypass",44,-0.236680248259268,-0.70172370413333,0.93167701863354,1,0.880462024626784
"73885","Nucleotide Excision Repair",51,-0.225983454238647,-0.696838144948892,0.931854199683043,1,0.880462024626784
"2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus",18,-0.248729319056759,-0.615654190293456,0.933441558441558,1,0.880462024626784
"73847","Purine metabolism",31,0.21507718182107,0.653657342486277,0.934010152284264,1,0.880462024626784
"5668914","Diseases of metabolism",34,0.220156384973627,0.673340144855855,0.934036939313984,1,0.880462024626784
"73864","RNA Polymerase I Transcription",34,0.222682147713224,0.687324431678201,0.93483709273183,1,0.880462024626784
"75105","Fatty Acyl-CoA Biosynthesis",21,-0.249834803069635,-0.645040677154028,0.937919463087248,1,0.880462024626784
"1250196","SHC1 events in ERBB2 signaling",24,0.233329423264928,0.643370652835656,0.939393939393939,1,0.880462024626784
"429958","mRNA decay by 3' to 5' exoribonuclease",11,-0.256111779930101,-0.574204042069535,0.94,1,0.880462024626784
"170670","Adenylate cyclase inhibitory pathway",13,0.242805866012834,0.590260005389931,0.940898345153664,1,0.880462024626784
"997269","Inhibition of adenylate cyclase pathway",13,0.242805866012834,0.590260005389931,0.940898345153664,1,0.880462024626784
"70895","Branched-chain amino acid catabolism",17,0.23577753035364,0.606230436780802,0.941043083900227,1,0.880462024626784
"69298","Association of licensing factors with the pre-replicative complex",12,-0.267274350260659,-0.593188449322741,0.941680960548885,1,0.880462024626784
"68949","Orc1 removal from chromatin",66,0.215393197438674,0.752488438119904,0.942857142857143,1,0.880462024626784
"69052","Switching of origins to a post-replicative state",66,0.215393197438674,0.752488438119904,0.942857142857143,1,0.880462024626784
"379726","Mitochondrial tRNA aminoacylation",21,-0.230537442423934,-0.59193484709664,0.944256756756757,1,0.880462024626784
"1483213","Synthesis of PE",11,-0.257559123680211,-0.56693559986379,0.945553539019964,1,0.880462024626784
"556833","Metabolism of lipids and lipoproteins",482,0.199168551739989,0.879355308979059,0.946236559139785,1,0.880462024626784
"5656121","Translesion synthesis by POLI",17,-0.235692798375717,-0.576253776565551,0.953177257525084,1,0.880462024626784
"1187000","Fertilization",16,-0.24136130366314,-0.589847880519357,0.954939341421144,1,0.880462024626784
"1474165","Reproduction",16,-0.24136130366314,-0.589847880519357,0.954939341421144,1,0.880462024626784
"77388","SHC-related events",16,-0.220920368995865,-0.523059122021783,0.955518945634267,1,0.880462024626784
"917977","Transferrin endocytosis and recycling",27,0.218294908857761,0.63653601620364,0.957559681697613,1,0.880462024626784
"5218921","VEGFR2 mediated cell proliferation",27,0.216932378634178,0.611213971410047,0.959349593495935,1,0.880462024626784
"1592230","Mitochondrial biogenesis",28,0.209410660586593,0.605693186203911,0.959390862944162,1,0.880462024626784
"75153","Apoptotic execution  phase",47,-0.214527436360146,-0.643412305536796,0.960848287112561,1,0.880462024626784
"2132295","MHC class II antigen presentation",85,-0.20880287913999,-0.698136034151846,0.962630792227205,1,0.880462024626784
"5578749","Transcriptional regulation by small RNAs",65,0.209849292288872,0.723781022562064,0.964187327823691,1,0.880462024626784
"450385","Butyrate Response Factor 1 (BRF1) destabilizes mRNA",17,0.213615396850644,0.549099720419995,0.965034965034965,1,0.880462024626784
"189445","Metabolism of porphyrins",15,-0.227811757655097,-0.547265589353002,0.965289256198347,1,0.880462024626784
"5655862","Translesion synthesis by POLK",17,0.211865754731987,0.55343632991668,0.966346153846154,1,0.880462024626784
"73863","RNA Polymerase I Transcription Termination",31,0.208414583868758,0.623497433635949,0.966751918158568,1,0.880462024626784
"380953","Regulation of Rheb GTPase activity by AMPK",13,-0.237197290759289,-0.557451378772248,0.967409948542024,1,0.880462024626784
"69239","Synthesis of DNA",93,-0.204169664978957,-0.692873254949287,0.967791411042945,1,0.880462024626784
"69306","DNA Replication",98,-0.206939305851441,-0.709190097860635,0.968229954614221,1,0.880462024626784
"1980143","Signaling by NOTCH1",59,0.200390372251952,0.685931135411983,0.968847352024922,1,0.880462024626784
"4420097","VEGFA-VEGFR2 Pathway",92,0.197415708734356,0.729405240228625,0.968847352024922,1,0.880462024626784
"194138","Signaling by VEGF",99,0.197414346292586,0.738382004952582,0.969135802469136,1,0.880462024626784
"2871796","FCERI mediated MAPK activation",36,0.205850842748508,0.622395638231222,0.96969696969697,1,0.880462024626784
"162906","HIV Infection",215,0.195882224872655,0.794496874855202,0.970695970695971,1,0.880462024626784
"111885","Opioid Signalling",57,0.197179845706444,0.670541791026797,0.970845481049563,1,0.880462024626784
"912631","Regulation of signaling by CBL",16,0.216108395608243,0.56164627464553,0.971128608923885,1,0.880462024626784
"110320","Translesion Synthesis by POLH",19,0.21188822312954,0.555636664524442,0.972906403940887,1,0.880462024626784
"112410","SHC-mediated signalling",15,-0.220908657159519,-0.516642318623438,0.973684210526316,1,0.880462024626784
"2262749","Cellular response to hypoxia",25,0.207989206604802,0.596528426884333,0.974160206718346,1,0.880462024626784
"1234174","Regulation of Hypoxia-inducible Factor (HIF) by oxygen",25,0.207989206604802,0.596528426884333,0.974160206718346,1,0.880462024626784
"499943","Synthesis and interconversion of nucleotide di- and triphosphates",19,0.226556982851005,0.597706856193029,0.974654377880184,1,0.880462024626784
"179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",66,0.208244853961646,0.719146826711387,0.975206611570248,1,0.880462024626784
"5620920","Cargo trafficking to the periciliary membrane",37,-0.210558075937066,-0.60267828814043,0.976228209191759,1,0.880462024626784
"110304","Dual incision reaction in TC-NER",29,0.198561485542417,0.597119262284705,0.976470588235294,1,0.880462024626784
"110302","Formation of transcription-coupled NER (TC-NER) repair complex",29,0.198561485542417,0.597119262284705,0.976470588235294,1,0.880462024626784
"69304","Regulation of DNA replication",68,0.199495288026862,0.703395263403268,0.977011494252874,1,0.880462024626784
"69300","Removal of licensing factors from origins",68,0.199495288026862,0.703395263403268,0.977011494252874,1,0.880462024626784
"1834949","Cytosolic sensors of pathogen-associated DNA ",57,0.203295145122169,0.695880146825759,0.977142857142857,1,0.880462024626784
"68867","Assembly of the pre-replicative complex",62,0.193793151540323,0.666790996290165,0.977401129943503,1,0.880462024626784
"3214847","HATs acetylate histones",109,-0.198150293015676,-0.6877106350215,0.977678571428571,1,0.880462024626784
"418597","G alpha (z) signalling events",15,-0.239449608166386,-0.564313255285574,0.977777777777778,1,0.880462024626784
"110312","Translesion synthesis by REV1",16,0.211854522320008,0.538973541463892,0.978260869565217,1,0.880462024626784
"2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",46,-0.20001184324231,-0.598742233006822,0.978527607361963,1,0.880462024626784
"2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants",46,-0.20001184324231,-0.598742233006822,0.978527607361963,1,0.880462024626784
"2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",46,-0.20001184324231,-0.598742233006822,0.978527607361963,1,0.880462024626784
"2644603","Signaling by NOTCH1 in Cancer",46,-0.20001184324231,-0.598742233006822,0.978527607361963,1,0.880462024626784
"2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer",46,-0.20001184324231,-0.598742233006822,0.978527607361963,1,0.880462024626784
"76071","RNA Polymerase III Transcription Initiation From Type 3 Promoter",28,-0.201514759953328,-0.55312227578105,0.979133226324238,1,0.880462024626784
"5626467","RHO GTPases activate IQGAPs",15,-0.220385771964547,-0.518338649672677,0.979487179487179,1,0.880462024626784
"167161","HIV Transcription Initiation",45,0.185418973860358,0.601659618964315,0.980716253443526,1,0.880462024626784
"167162","RNA Polymerase II HIV Promoter Escape",45,0.185418973860358,0.601659618964315,0.980716253443526,1,0.880462024626784
"73776","RNA Polymerase II Promoter Escape",45,0.185418973860358,0.601659618964315,0.980716253443526,1,0.880462024626784
"75953","RNA Polymerase II Transcription Initiation",45,0.185418973860358,0.601659618964315,0.980716253443526,1,0.880462024626784
"76042","RNA Polymerase II Transcription Initiation And Promoter Clearance",45,0.185418973860358,0.601659618964315,0.980716253443526,1,0.880462024626784
"73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening",45,0.185418973860358,0.601659618964315,0.980716253443526,1,0.880462024626784
"194441","Metabolism of non-coding RNA",23,0.183399628745691,0.521906529139166,0.982587064676617,1,0.880462024626784
"191859","snRNP Assembly",23,0.183399628745691,0.521906529139166,0.982587064676617,1,0.880462024626784
"5674400","Constitutive Signaling by AKT1 E17K in Cancer",22,0.194480703441283,0.54333952427771,0.982716049382716,1,0.880462024626784
"193704","p75 NTR receptor-mediated signalling",84,-0.197213127058743,-0.662432073903299,0.983282674772036,1,0.880462024626784
"69242","S Phase",115,-0.186450229552642,-0.653752653966248,0.985096870342772,1,0.880462024626784
"1483249","Inositol phosphate metabolism",45,-0.196434163175616,-0.594544283264167,0.985342019543974,1,0.880462024626784
"380972","Energy dependent regulation of mTOR by LKB1-AMPK",19,0.176851781591444,0.462796368156854,0.985365853658537,1,0.880462024626784
"376176","Signaling by Robo receptor",23,0.176462167018629,0.490331888959158,0.98547215496368,1,0.880462024626784
"430039","mRNA decay by 5' to 3' exoribonuclease",15,0.190213645761544,0.47006492687128,0.985849056603774,1,0.880462024626784
"975577","N-Glycan antennae elongation",15,-0.19752041874901,-0.473442739733573,0.986135181975737,1,0.880462024626784
"167242","Abortive elongation of HIV-1 transcript in the absence of Tat",23,-0.200008433549595,-0.51967405957511,0.986394557823129,1,0.880462024626784
"4086398","Ca2+ pathway",39,-0.202354359180259,-0.585454196833179,0.986509274873524,1,0.880462024626784
"71406","Pyruvate metabolism and Citric Acid (TCA) cycle",41,0.200848015404385,0.623191491639077,0.986631016042781,1,0.880462024626784
"425397","Transport of vitamins, nucleosides, and related molecules",31,-0.192336660605203,-0.542382550735078,0.986820428336079,1,0.880462024626784
"110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",35,-0.209036493663958,-0.589894726791709,0.986842105263158,1,0.880462024626784
"450604","KSRP destabilizes mRNA",17,0.194369333545411,0.504154238770466,0.988262910798122,1,0.880462024626784
"5637810","Constitutive Signaling by EGFRvIII",15,-0.18635319405871,-0.441534212661705,0.988333333333333,1,0.880462024626784
"5637812","Signaling by EGFRvIII in Cancer",15,-0.18635319405871,-0.441534212661705,0.988333333333333,1,0.880462024626784
