"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"GO:0046460","neutral lipid biosynthetic process",84,0.246350188592947,0.903431257327452,0.684210526315789,0.884204142861703,0.673924765954016
"GO:0046463","acylglycerol biosynthetic process",84,0.246350188592947,0.903431257327452,0.684210526315789,0.884204142861703,0.673924765954016
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",53,-0.279849446715437,-0.87917156876468,0.6848,0.884429575757576,0.67409658692185
"GO:0050890","cognition",251,-0.242211944465297,-0.926310342810512,0.685828877005348,0.885221887885158,0.674700473218306
"GO:0006119","oxidative phosphorylation",85,0.248270055515833,0.892940966868959,0.687116564417178,0.88634709368826,0.675558085189057
"GO:0016331","morphogenesis of embryonic epithelium",154,-0.252667720039577,-0.914215172655339,0.688259109311741,0.887283824527114,0.676272044874083
"GO:0031056","regulation of histone modification",123,-0.250162152220647,-0.885927441617131,0.692307692307692,0.891963538275509,0.679838839961032
"GO:0006342","chromatin silencing",96,-0.265769596496725,-0.901139998479223,0.693693693693694,0.893209221305898,0.680788277544519
"GO:0043462","regulation of ATPase activity",56,0.265896280398995,0.889638067578633,0.696808510638298,0.896678101552061,0.683432196742241
"GO:0060998","regulation of dendritic spine development",52,0.261407876375341,0.870791528599572,0.697368421052632,0.896709400510562,0.68345605225508
"GO:0002698","negative regulation of immune effector process",91,0.246327107718222,0.904580329023252,0.697674418604651,0.896709400510562,0.68345605225508
"GO:0002366","leukocyte activation involved in immune response",172,-0.246665891959511,-0.909090202676268,0.701262272089762,0.899864347445575,0.685860697033032
"GO:0030010","establishment of cell polarity",102,-0.255323933959383,-0.884571472743457,0.701515151515152,0.899864347445575,0.685860697033032
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",66,-0.270235381281835,-0.875647955572659,0.701587301587302,0.899864347445575,0.685860697033032
"GO:0000956","nuclear-transcribed mRNA catabolic process",192,0.224239782231125,0.912447770019586,0.701818181818182,0.899864347445575,0.685860697033032
"GO:0043473","pigmentation",91,0.248204310382424,0.895169526556582,0.702970297029703,0.90079958086007,0.686573515407685
"GO:0051651","maintenance of location in cell",97,0.238934560136973,0.892045850122465,0.703488372093023,0.900921707289803,0.68666659801337
"GO:0009314","response to radiation",477,-0.2304919649568,-0.923365072526065,0.705250596658711,0.902636048936765,0.687973238909051
"GO:0030641","regulation of cellular pH",51,-0.283862467758801,-0.869753614880027,0.707592891760905,0.905090307528504,0.689843831419142
"GO:0016197","endosomal transport",242,0.218848442377433,0.925348879374316,0.710743801652893,0.907955604014058,0.69202770974521
"GO:0045931","positive regulation of mitotic cell cycle",117,0.237506562663985,0.897690955496998,0.711340206185567,0.907955604014058,0.69202770974521
"GO:0050684","regulation of mRNA processing",96,-0.256899373345532,-0.873654288697839,0.711538461538462,0.907955604014058,0.69202770974521
"GO:0098727","maintenance of cell number",159,-0.243318553966999,-0.89203109101566,0.711864406779661,0.907955604014058,0.69202770974521
"GO:0000723","telomere maintenance",125,-0.250491052178516,-0.889328354147795,0.712056737588653,0.907955604014058,0.69202770974521
"GO:0032388","positive regulation of intracellular transport",346,0.216509143070554,0.94079368976473,0.712389380530973,0.907955604014058,0.69202770974521
"GO:0006457","protein folding",222,0.221858213882907,0.915230516639286,0.713754646840149,0.909151914175945,0.692939516201183
"GO:1901879","regulation of protein depolymerization",76,0.244276603793965,0.87387401721177,0.715976331360947,0.911172517797343,0.694479584559412
"GO:0006304","DNA modification",108,-0.253575015960749,-0.883826001443472,0.716196136701337,0.911172517797343,0.694479584559412
"GO:0007266","Rho protein signal transduction",158,-0.244626223426696,-0.893713739517521,0.719020172910663,0.914219563527818,0.696801988946836
"GO:0007189","adenylate cyclase-activating G-protein coupled receptor signaling pathway",51,-0.28210303238212,-0.869536283141242,0.719745222929936,0.914236775851141,0.696815107875378
"GO:0090305","nucleic acid phosphodiester bond hydrolysis",239,-0.238866575641462,-0.907239983954127,0.719891745602165,0.914236775851141,0.696815107875378
"GO:0022412","cellular process involved in reproduction in multicellular organism",236,-0.235854760613653,-0.902719004693121,0.721621621621622,0.915574650912997,0.697834812595398
"GO:0060840","artery development",82,-0.261556936868242,-0.863609368261817,0.721804511278195,0.915574650912997,0.697834812595398
"GO:0099531","presynaptic process involved in synaptic transmission",141,-0.246604799250882,-0.889465131302715,0.723796033994334,0.917554639168308,0.69934392463963
"GO:0090398","cellular senescence",51,0.254773085567398,0.856317236733362,0.724517906336088,0.917923697028659,0.699625214016261
"GO:0006869","lipid transport",280,0.218717259855328,0.911005979424197,0.725,0.917988710635769,0.699674766238234
"GO:0042770","signal transduction in response to DNA damage",125,0.230846895124605,0.896521238101351,0.725552050473186,0.918142173134418,0.699791732641659
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",61,-0.267934784405174,-0.853038212959964,0.726688102893891,0.918599977960575,0.700140663386682
"GO:0044242","cellular lipid catabolic process",176,-0.245686222881946,-0.900119619817578,0.726775956284153,0.918599977960575,0.700140663386682
"GO:0008584","male gonad development",119,-0.25076735906887,-0.883004909958394,0.729106628242075,0.920453924634989,0.701553708766227
"GO:0046546","development of primary male sexual characteristics",119,-0.25076735906887,-0.883004909958394,0.729106628242075,0.920453924634989,0.701553708766227
"GO:1903955","positive regulation of protein targeting to mitochondrion",80,-0.257913213317214,-0.865912210336539,0.7296875,0.920641836885731,0.701696932161665
"GO:0006672","ceramide metabolic process",79,0.244736245430189,0.874947667658411,0.73030303030303,0.920873229334768,0.701873295395563
"GO:0006690","icosanoid metabolic process",94,-0.256024676428463,-0.874864384677849,0.731782945736434,0.921648615463559,0.702464280994972
"GO:1901568","fatty acid derivative metabolic process",94,-0.256024676428463,-0.874864384677849,0.731782945736434,0.921648615463559,0.702464280994972
"GO:0034644","cellular response to UV",68,-0.262277409850839,-0.846182405593514,0.734157650695518,0.923932256751979,0.704204832012796
"GO:1901800","positive regulation of proteasomal protein catabolic process",92,0.242655879440549,0.88544362741728,0.734463276836158,0.923932256751979,0.704204832012796
"GO:0042176","regulation of protein catabolic process",387,0.213934188646402,0.939464697624173,0.735849056603774,0.925129403907163,0.705117276410261
"GO:1902749","regulation of cell cycle G2/M phase transition",57,-0.267499970704424,-0.852189005195988,0.738993710691824,0.928535140026106,0.707713068270534
"GO:0031018","endocrine pancreas development",55,-0.265225985198763,-0.831562049079959,0.744372990353698,0.934742983172498,0.712444576569026
"GO:0097164","ammonium ion metabolic process",170,-0.239210491565544,-0.881056657935506,0.745602165087957,0.934952876178095,0.71260455330722
"GO:0032984","macromolecular complex disassembly",317,0.215317354726283,0.925513347725539,0.745614035087719,0.934952876178095,0.71260455330722
"GO:0032481","positive regulation of type I interferon production",84,0.240732535366648,0.864523169207836,0.74585635359116,0.934952876178095,0.71260455330722
"GO:0098869","cellular oxidant detoxification",72,0.245681835133362,0.866359314101055,0.747720364741641,0.936411932575616,0.713716620298933
"GO:0032846","positive regulation of homeostatic process",198,-0.237657063064328,-0.889090816313998,0.747899159663866,0.936411932575616,0.713716620298933
"GO:0032768","regulation of monooxygenase activity",57,0.251425510807568,0.866047574276293,0.748633879781421,0.936781443226194,0.713998254784271
"GO:0007009","plasma membrane organization",262,0.215486048460851,0.908991278054013,0.75095785440613,0.939138020973864,0.7157943966819
"GO:0016125","sterol metabolic process",131,-0.244651634095021,-0.875551883075774,0.752461322081575,0.940466321029816,0.716806803501695
"GO:0009798","axis specification",88,0.240682861504414,0.873537324567508,0.753894080996885,0.941704740096343,0.717750704620345
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",56,0.244287740119779,0.824685109890721,0.755555555555556,0.943227234264141,0.718911122759055
"GO:0006486","protein glycosylation",407,0.209789340368084,0.925529101738821,0.757575757575758,0.944642445520152,0.719989771759043
"GO:0043413","macromolecule glycosylation",407,0.209789340368084,0.925529101738821,0.757575757575758,0.944642445520152,0.719989771759043
"GO:0008033","tRNA processing",144,-0.243942345669659,-0.875653687757693,0.75886524822695,0.945696984778732,0.720793522938864
"GO:0043467","regulation of generation of precursor metabolites and energy",87,0.238341261361131,0.860318669893164,0.760736196319018,0.947474479459865,0.722148297960716
"GO:0042692","muscle cell differentiation",341,-0.231442149842166,-0.904660065615939,0.763681592039801,0.950426350567096,0.724398161932886
"GO:0070085","glycosylation",411,0.210565900297756,0.924750667157287,0.764397905759162,0.950426350567096,0.724398161932886
"GO:0018210","peptidyl-threonine modification",81,0.235608247753909,0.855475812010751,0.76453488372093,0.950426350567096,0.724398161932886
"GO:0051053","negative regulation of DNA metabolic process",106,0.230448446089497,0.86826909754295,0.764890282131661,0.950426350567096,0.724398161932886
"GO:0043241","protein complex disassembly",306,0.215226620993973,0.921416788329877,0.765765765765766,0.950959700959701,0.724804672173093
"GO:0019319","hexose biosynthetic process",82,0.238577271048771,0.863362022118459,0.766763848396501,0.951626414373795,0.725312829350572
"GO:0070227","lymphocyte apoptotic process",61,0.242032564288188,0.839247129877795,0.767195767195767,0.951626414373795,0.725312829350572
"GO:0006885","regulation of pH",67,-0.257170353961337,-0.837979097754931,0.768181818181818,0.952295203342324,0.725822568478948
"GO:0015908","fatty acid transport",77,-0.25781215794725,-0.845197738351121,0.769230769230769,0.952784098211393,0.72619519550504
"GO:0030101","natural killer cell activation",58,-0.264466322285734,-0.833154870712056,0.769470404984424,0.952784098211393,0.72619519550504
"GO:0071241","cellular response to inorganic substance",151,-0.241170866882062,-0.868330067402668,0.770288858321871,0.95299883758975,0.726358866062873
"GO:0002285","lymphocyte activation involved in immune response",118,-0.242008791704106,-0.855706022103334,0.770538243626062,0.95299883758975,0.726358866062873
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",79,0.242321302515501,0.857255866350417,0.771186440677966,0.953247276731291,0.726548221984431
"GO:0050868","negative regulation of T cell activation",81,-0.253690781610879,-0.847756838635196,0.772519083969466,0.95434096692112,0.727381813311906
"GO:0019083","viral transcription",190,0.217347678816487,0.893401487499566,0.773381294964029,0.954852572171695,0.727771749789288
"GO:0097581","lamellipodium organization",66,0.244284260214732,0.843445269164095,0.774373259052925,0.955523691396516,0.728283264997814
"GO:0044728","DNA methylation or demethylation",89,-0.252052033789309,-0.847953227302252,0.776435045317221,0.957513357390623,0.729799753243464
"GO:0045913","positive regulation of carbohydrate metabolic process",70,0.251003872880351,0.862190966296799,0.777777777777778,0.958614484930274,0.73063901318749
"GO:0010043","response to zinc ion",52,-0.264936009625967,-0.823391117997063,0.779714738510301,0.960199354445214,0.731846972713065
"GO:0030901","midbrain development",81,-0.256031145362796,-0.840546677573334,0.780185758513932,0.960199354445214,0.731846972713065
"GO:0032526","response to retinoic acid",106,-0.246816644424009,-0.847357061932122,0.780415430267062,0.960199354445214,0.731846972713065
"GO:0007032","endosome organization",61,0.24533540211134,0.836881847020719,0.782352941176471,0.962027765520519,0.73324055531041
"GO:0009743","response to carbohydrate",213,-0.233008507999853,-0.875994195338518,0.782903663500678,0.962149773310234,0.733333547490771
"GO:0048732","gland development",428,-0.224647342778056,-0.89235160106378,0.784266984505363,0.963269708346357,0.734187142176112
"GO:0035148","tube formation",142,-0.238176258420578,-0.851213154867499,0.785615491009682,0.964370167823521,0.735025892934719
"GO:0046365","monosaccharide catabolic process",59,-0.25780296538786,-0.817102109769331,0.786153846153846,0.964475443957309,0.735106132542729
"GO:0048002","antigen processing and presentation of peptide antigen",185,0.223048534724214,0.89346891196177,0.788194444444444,0.966422532284874,0.736590168843667
"GO:1990138","neuron projection extension",140,0.225609834822421,0.889045208079903,0.789808917197452,0.967845199854957,0.737674500914421
"GO:0043506","regulation of JUN kinase activity",78,0.237134151285297,0.842432203121369,0.790769230769231,0.96846507515473,0.738146958909209
"GO:0019217","regulation of fatty acid metabolic process",79,0.239710196626178,0.853443138658826,0.791304347826087,0.968563793921534,0.738222200608031
"GO:0060415","muscle tissue morphogenesis",57,-0.262243878078532,-0.824688188421346,0.792890262751159,0.96990829143757,0.739246952845548
"GO:0061097","regulation of protein tyrosine kinase activity",62,-0.255846839897569,-0.80979920577303,0.793313069908815,0.96990829143757,0.739246952845548
"GO:0072331","signal transduction by p53 class mediator",168,0.220106829236321,0.890608326320027,0.795847750865052,0.972449287324212,0.741183654988396
"GO:0044264","cellular polysaccharide metabolic process",92,0.235615519121035,0.868172370288932,0.797101449275362,0.973423030605041,0.741925824902358
"GO:0043547","positive regulation of GTPase activity",485,-0.221210974297453,-0.894630964274421,0.803337306317044,0.980016457142857,0.746951218045113
"GO:0032507","maintenance of protein location in cell",85,0.238053759690114,0.856122882785467,0.803571428571429,0.980016457142857,0.746951218045113
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",90,0.232355905288562,0.852348166086645,0.804154302670623,0.980016457142857,0.746951218045113
"GO:0072395","signal transduction involved in cell cycle checkpoint",69,0.236557153399213,0.840488553319981,0.804407713498623,0.980016457142857,0.746951218045113
"GO:0060079","excitatory postsynaptic potential",56,-0.256146141355005,-0.807488251216023,0.8048,0.980016457142857,0.746951218045113
"GO:0006402","mRNA catabolic process",206,0.213483280629715,0.879519105574885,0.806201550387597,0.980117474583904,0.747028211752804
"GO:0021766","hippocampus development",68,-0.253207274723953,-0.821260776304526,0.806201550387597,0.980117474583904,0.747028211752804
"GO:0032272","negative regulation of protein polymerization",56,0.240572852141144,0.813842645684088,0.806451612903226,0.980117474583904,0.747028211752804
"GO:0016042","lipid catabolic process",272,0.215292681418,0.911460157306241,0.80672268907563,0.980117474583904,0.747028211752804
"GO:0072659","protein localization to plasma membrane",201,0.216691203067734,0.889288770846912,0.807692307692308,0.980736357659435,0.747499913491816
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",77,0.242062991034409,0.855876256381661,0.808823529411765,0.981550649872705,0.748120552621
"GO:0035567","non-canonical Wnt signaling pathway",62,0.235030667113147,0.815469721874865,0.813888888888889,0.986574074074074,0.751949317738791
"GO:0044783","G1 DNA damage checkpoint",74,0.235914227653971,0.842470942887686,0.813888888888889,0.986574074074074,0.751949317738791
"GO:0001736","establishment of planar polarity",55,-0.25522293708644,-0.802955561224993,0.815047021943574,0.98741626137678,0.752591218011989
"GO:0022408","negative regulation of cell-cell adhesion",130,0.220874001419143,0.860927410681003,0.817034700315457,0.988117648259641,0.753125802694375
"GO:1990748","cellular detoxification",75,0.239630313193004,0.845702473776282,0.817034700315457,0.988117648259641,0.753125802694375
"GO:0031570","DNA integrity checkpoint",158,-0.231726918268389,-0.849306088061935,0.817158931082982,0.988117648259641,0.753125802694375
"GO:0032414","positive regulation of ion transmembrane transporter activity",63,0.241714439990785,0.829546050414649,0.817480719794344,0.988117648259641,0.753125802694375
"GO:0009749","response to glucose",176,-0.229281361500355,-0.850073574492665,0.818057455540356,0.988254216415248,0.753229892528207
"GO:0046364","monosaccharide biosynthetic process",89,0.22968342506843,0.843029940657178,0.818731117824773,0.988507655572007,0.753423059372969
"GO:0031571","mitotic G1 DNA damage checkpoint",73,0.23410193441881,0.831869274772486,0.819209039548023,0.988524611142036,0.75343598260869
"GO:0001578","microtubule bundle formation",69,-0.251548980667561,-0.80811046535048,0.82,0.988726342003543,0.753589738304955
"GO:0008361","regulation of cell size",159,0.2193403235205,0.881830935712261,0.820598006644518,0.988726342003543,0.753589738304955
"GO:1902275","regulation of chromatin organization",144,-0.231201976427009,-0.83448415905143,0.82076813655761,0.988726342003543,0.753589738304955
"GO:0040014","regulation of multicellular organism growth",64,-0.253183335019459,-0.805295311657678,0.822085889570552,0.989188865429825,0.753942265483573
"GO:1990778","protein localization to cell periphery",203,0.214851415242936,0.883164583015122,0.822695035460993,0.989188865429825,0.753942265483573
"GO:0010771","negative regulation of cell morphogenesis involved in differentiation",113,0.231416287950748,0.862205884052874,0.822916666666667,0.989188865429825,0.753942265483573
"GO:0046164","alcohol catabolic process",53,-0.254769621968819,-0.794494032413415,0.823008849557522,0.989188865429825,0.753942265483573
"GO:0043488","regulation of mRNA stability",134,0.22216374692076,0.863192830607951,0.823717948717949,0.989483060156679,0.754166495503349
"GO:1903310","positive regulation of chromatin modification",80,-0.23891746529857,-0.792362366172321,0.825,0.990214844595472,0.754724248665471
"GO:0031058","positive regulation of histone modification",77,-0.243996766520359,-0.801008812615295,0.8256,0.990214844595472,0.754724248665471
"GO:0044770","cell cycle phase transition",491,-0.220243160158755,-0.89136335532059,0.825721153846154,0.990214844595472,0.754724248665471
"GO:0008543","fibroblast growth factor receptor signaling pathway",299,0.210249323859284,0.898499538573691,0.827751196172249,0.992091000586649,0.756154221593618
"GO:0009150","purine ribonucleotide metabolic process",454,-0.221218069711661,-0.887054131810124,0.828282828282828,0.992170155745198,0.756214552256089
"GO:1901653","cellular response to peptide",488,0.202065062935982,0.915378210526906,0.83625730994152,1,0.762182321124256
"GO:0030218","erythrocyte differentiation",90,0.228280961232696,0.82489676239582,0.836858006042296,1,0.762182321124256
"GO:1904427","positive regulation of calcium ion transmembrane transport",53,-0.244174856267424,-0.770995731754311,0.837096774193548,1,0.762182321124256
"GO:0006163","purine nucleotide metabolic process",475,-0.217965547843342,-0.879352554224824,0.837837837837838,1,0.762182321124256
"GO:0042098","T cell proliferation",159,-0.231289057412292,-0.839587935213814,0.839031339031339,1,0.762182321124256
"GO:0090263","positive regulation of canonical Wnt signaling pathway",128,0.217162883673165,0.847564080880679,0.839464882943144,1,0.762182321124256
"GO:0044819","mitotic G1/S transition checkpoint",74,0.231527477778316,0.821322632961648,0.84045584045584,1,0.762182321124256
"GO:0008643","carbohydrate transport",172,0.210649661123593,0.855572248961015,0.842657342657343,1,0.762182321124256
"GO:0007164","establishment of tissue polarity",56,-0.249097550120404,-0.785170335654845,0.84384858044164,1,0.762182321124256
"GO:0007093","mitotic cell cycle checkpoint",170,-0.228396678419325,-0.842113877531792,0.845318860244233,1,0.762182321124256
"GO:0006301","postreplication repair",59,-0.247067168431109,-0.777304924072118,0.846278317152104,1,0.762182321124256
"GO:0034284","response to monosaccharide",188,-0.225954855021313,-0.840073672769037,0.846896551724138,1,0.762182321124256
"GO:0060562","epithelial tube morphogenesis",323,-0.223363315210164,-0.864250627639023,0.84863523573201,1,0.762182321124256
"GO:1901607","alpha-amino acid biosynthetic process",71,-0.239493594003797,-0.77477722612634,0.850299401197605,1,0.762182321124256
"GO:0071375","cellular response to peptide hormone stimulus",473,0.200593078982981,0.906009324458922,0.850574712643678,1,0.762182321124256
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",166,0.215238360380758,0.85239036006054,0.853333333333333,1,0.762182321124256
"GO:0010923","negative regulation of phosphatase activity",66,0.229687535003766,0.787891584744569,0.853591160220994,1,0.762182321124256
"GO:0009746","response to hexose",181,-0.225794472967592,-0.83683033125756,0.853994490358127,1,0.762182321124256
"GO:0035305","negative regulation of dephosphorylation",73,0.229910356041719,0.797702573868674,0.856716417910448,1,0.762182321124256
"GO:0006090","pyruvate metabolic process",96,0.223234925379499,0.828730741812891,0.857142857142857,1,0.762182321124256
"GO:0048709","oligodendrocyte differentiation",80,-0.237274200082847,-0.793964155678662,0.858187134502924,1,0.762182321124256
"GO:0006303","double-strand break repair via nonhomologous end joining",61,0.232297570470351,0.801565742848098,0.858333333333333,1,0.762182321124256
"GO:0008652","cellular amino acid biosynthetic process",84,-0.239234246658469,-0.792136732110286,0.858615611192931,1,0.762182321124256
"GO:1901184","regulation of ERBB signaling pathway",80,0.228286353182725,0.813794454899971,0.858823529411765,1,0.762182321124256
"GO:1903513","endoplasmic reticulum to cytosol transport",54,-0.244007710328265,-0.761347083592719,0.8592,1,0.762182321124256
"GO:0044772","mitotic cell cycle phase transition",469,-0.217158233545358,-0.877224417299009,0.859393939393939,1,0.762182321124256
"GO:0051494","negative regulation of cytoskeleton organization",113,-0.231078154539422,-0.812532244763947,0.863173216885007,1,0.762182321124256
"GO:0030183","B cell differentiation",95,0.225127521228752,0.823311525080901,0.86322188449848,1,0.762182321124256
"GO:0006096","glycolytic process",65,0.229086746435555,0.790472406446769,0.864553314121037,1,0.762182321124256
"GO:0016358","dendrite development",189,-0.223625603066708,-0.832913350294856,0.864788732394366,1,0.762182321124256
"GO:0017158","regulation of calcium ion-dependent exocytosis",52,-0.251826409193484,-0.767115924049716,0.865443425076453,1,0.762182321124256
"GO:0006757","ATP generation from ADP",66,0.224505599946332,0.778466573052236,0.868945868945869,1,0.762182321124256
"GO:1901606","alpha-amino acid catabolic process",93,0.225804179358319,0.826401994255566,0.870206489675516,1,0.762182321124256
"GO:0035308","negative regulation of protein dephosphorylation",71,0.226004862097795,0.780140506605942,0.870967741935484,1,0.762182321124256
"GO:0045995","regulation of embryonic development",111,-0.229297774950501,-0.8019213900514,0.871014492753623,1,0.762182321124256
"GO:0097194","execution phase of apoptosis",93,-0.234606788630353,-0.798678478967394,0.87111801242236,1,0.762182321124256
"GO:0033559","unsaturated fatty acid metabolic process",108,-0.230704495287547,-0.801663994697031,0.87308868501529,1,0.762182321124256
"GO:0016925","protein sumoylation",129,-0.226571970307172,-0.806989721313898,0.875177304964539,1,0.762182321124256
"GO:1901988","negative regulation of cell cycle phase transition",177,-0.225452987135166,-0.831733440787581,0.877266387726639,1,0.762182321124256
"GO:0051260","protein homooligomerization",254,0.208958532724208,0.877088555074951,0.878326996197719,1,0.762182321124256
"GO:0019884","antigen processing and presentation of exogenous antigen",169,0.212360295878014,0.843070512969484,0.878787878787879,1,0.762182321124256
"GO:0001738","morphogenesis of a polarized epithelium",66,-0.237576001702721,-0.767475093466137,0.878980891719745,1,0.762182321124256
"GO:0007292","female gamete generation",97,-0.233215211267623,-0.785283602175101,0.879765395894428,1,0.762182321124256
"GO:0034101","erythrocyte homeostasis",97,0.226223856812747,0.819063023224107,0.88,1,0.762182321124256
"GO:0098754","detoxification",78,-0.236446629247833,-0.773494459204536,0.883211678832117,1,0.762182321124256
"GO:0030516","regulation of axon extension",87,-0.22548624652799,-0.75900309680161,0.884785819793205,1,0.762182321124256
"GO:0070646","protein modification by small protein removal",118,0.212310551714231,0.813372860825975,0.88785046728972,1,0.762182321124256
"GO:0032543","mitochondrial translation",116,0.219837714348559,0.835638093485039,0.888544891640867,1,0.762182321124256
"GO:0009311","oligosaccharide metabolic process",58,0.22452197161721,0.779780149675297,0.888888888888889,1,0.762182321124256
"GO:0070124","mitochondrial translational initiation",83,0.221995673969746,0.80531168994562,0.889196675900277,1,0.762182321124256
"GO:0031929","TOR signaling",77,0.220375532297732,0.786809141419305,0.890804597701149,1,0.762182321124256
"GO:0010257","NADH dehydrogenase complex assembly",56,0.224977294419654,0.761339482968704,0.89159891598916,1,0.762182321124256
"GO:0032981","mitochondrial respiratory chain complex I assembly",56,0.224977294419654,0.761339482968704,0.89159891598916,1,0.762182321124256
"GO:0097031","mitochondrial respiratory chain complex I biogenesis",56,0.224977294419654,0.761339482968704,0.89159891598916,1,0.762182321124256
"GO:0006826","iron ion transport",54,0.225587062323673,0.745888544421233,0.892857142857143,1,0.762182321124256
"GO:0010970","establishment of localization by movement along microtubule",101,0.215319627456836,0.802915066724925,0.894259818731118,1,0.762182321124256
"GO:0018107","peptidyl-threonine phosphorylation",77,0.218340649647358,0.784187745024814,0.894586894586895,1,0.762182321124256
"GO:0006637","acyl-CoA metabolic process",86,0.21626323932145,0.796971718190602,0.895209580838323,1,0.762182321124256
"GO:0035383","thioester metabolic process",86,0.21626323932145,0.796971718190602,0.895209580838323,1,0.762182321124256
"GO:0043487","regulation of RNA stability",137,0.216094119153608,0.842584381899905,0.89589905362776,1,0.762182321124256
"GO:0006383","transcription from RNA polymerase III promoter",55,-0.238576576475182,-0.731745266091422,0.898058252427185,1,0.762182321124256
"GO:0009755","hormone-mediated signaling pathway",200,0.207241722729162,0.85497935139374,0.899641577060932,1,0.762182321124256
"GO:0070125","mitochondrial translational elongation",83,0.21494827593731,0.779470028389257,0.901734104046243,1,0.762182321124256
"GO:1901992","positive regulation of mitotic cell cycle phase transition",56,-0.229048325270446,-0.727484734789658,0.902439024390244,1,0.762182321124256
"GO:0010822","positive regulation of mitochondrion organization",156,0.2102117298101,0.839842210424668,0.903225806451613,1,0.762182321124256
"GO:0000018","regulation of DNA recombination",54,-0.237538769527457,-0.740106946350305,0.903328050713154,1,0.762182321124256
"GO:0031110","regulation of microtubule polymerization or depolymerization",58,-0.228471972582127,-0.71504699401942,0.903908794788274,1,0.762182321124256
"GO:0051261","protein depolymerization",94,0.213309462618676,0.799118468379323,0.905444126074499,1,0.762182321124256
"GO:0043967","histone H4 acetylation",63,-0.231076026483691,-0.75509654812056,0.906441717791411,1,0.762182321124256
"GO:1901989","positive regulation of cell cycle phase transition",61,-0.228399639399774,-0.734186019707069,0.908809891808346,1,0.762182321124256
"GO:0010927","cellular component assembly involved in morphogenesis",269,-0.215081309271854,-0.829337736429569,0.912,1,0.762182321124256
"GO:0043647","inositol phosphate metabolic process",65,0.219004558353245,0.7511706763588,0.912087912087912,1,0.762182321124256
"GO:0071479","cellular response to ionizing radiation",54,0.217885609023214,0.734756480413745,0.914454277286136,1,0.762182321124256
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic",54,-0.230159018073852,-0.716107401993318,0.916403785488959,1,0.762182321124256
"GO:0051351","positive regulation of ligase activity",97,0.218508125683823,0.803958984311886,0.91640866873065,1,0.762182321124256
"GO:0050773","regulation of dendrite development",115,-0.221141335178038,-0.7749501733736,0.916413373860182,1,0.762182321124256
"GO:1901991","negative regulation of mitotic cell cycle phase transition",167,-0.214430102698991,-0.787617545901218,0.917597765363129,1,0.762182321124256
"GO:0045017","glycerolipid biosynthetic process",261,0.207267311506771,0.86905133972384,0.917647058823529,1,0.762182321124256
"GO:0009259","ribonucleotide metabolic process",469,-0.211931540376934,-0.84998225327537,0.91969887076537,1,0.762182321124256
"GO:0021915","neural tube development",157,-0.216833108868181,-0.784539231237819,0.927097661623109,1,0.762182321124256
"GO:0070126","mitochondrial translational termination",85,0.209418324245606,0.76227700082875,0.927325581395349,1,0.762182321124256
"GO:0071156","regulation of cell cycle arrest",112,0.213519316193804,0.805472136762489,0.92814371257485,1,0.762182321124256
"GO:0071482","cellular response to light stimulus",108,-0.217022435804772,-0.750040624950859,0.928270042194093,1,0.762182321124256
"GO:0031333","negative regulation of protein complex assembly",104,0.208775604377394,0.785053404241349,0.928571428571429,1,0.762182321124256
"GO:0019751","polyol metabolic process",102,0.206471963074839,0.777836334903494,0.928783382789317,1,0.762182321124256
"GO:0032091","negative regulation of protein binding",73,0.208239608905374,0.728593800689982,0.929203539823009,1,0.762182321124256
"GO:1903825","organic acid transmembrane transport",88,-0.223400754211216,-0.748685871837646,0.930059523809524,1,0.762182321124256
"GO:0042398","cellular modified amino acid biosynthetic process",52,-0.235270480687298,-0.721767527948577,0.930599369085173,1,0.762182321124256
"GO:0048813","dendrite morphogenesis",113,0.20603701242854,0.784545406040428,0.93125,1,0.762182321124256
"GO:0043507","positive regulation of JUN kinase activity",60,0.21222129899054,0.728374438719746,0.933147632311978,1,0.762182321124256
"GO:0048814","regulation of dendrite morphogenesis",71,-0.218516939210713,-0.721662918275224,0.93343653250774,1,0.762182321124256
"GO:0009308","amine metabolic process",221,0.200963533313228,0.828336033858117,0.933920704845815,1,0.762182321124256
"GO:2000756","regulation of peptidyl-lysine acetylation",54,-0.229971235615093,-0.716230368010392,0.934210526315789,1,0.762182321124256
"GO:0015748","organophosphate ester transport",80,-0.218776749660501,-0.721392342448185,0.938837920489297,1,0.762182321124256
"GO:0016579","protein deubiquitination",101,0.206137816448587,0.771791049336545,0.94017094017094,1,0.762182321124256
"GO:0019693","ribose phosphate metabolic process",481,-0.207832767697254,-0.83719392092591,0.940886699507389,1,0.762182321124256
"GO:0043624","cellular protein complex disassembly",276,0.201495999808968,0.854765106322697,0.942982456140351,1,0.762182321124256
